NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2751,광주광역시 광산구 하남동,547,547,0,부영사랑으로,84.8198,202107,13,"28,200",-,5,-,-,2009,하남대로 30,-,-,-,-
2752,광주광역시 광산구 우산동,1572-5,1572,5,동산아파트,59.61,202107,13,"11,750",-,6,-,-,1991,월곡산정로 20-49,-,-,-,-
2753,광주광역시 광산구 우산동,1602-2,1602,2,리버힐,49.86,202107,13,"9,200",-,13,-,-,1992,우산로 47,-,-,-,-
2754,광주광역시 광산구 우산동,1589-3,1589,3,우산동한국아델리움앤중해마루힐,76.7778,202107,13,"33,700",-,6,-,-,2018,무진대로 278-11,-,-,-,-
2755,광주광역시 광산구 운남동,771-1,771,1,운남주공4단지,59.76,202107,13,"13,750",-,4,-,-,1996,목련로273번안길 30,-,-,-,-
2756,광주광역시 광산구 소촌동,877,877,0,소촌동모아엘가에듀퍼스트아파트,59.8957,202107,13,"25,500",-,6,-,-,2017,소촌로 100,-,-,-,-
2757,광주광역시 광산구 소촌동,290-32,290,32,온세계아이조움,84.7449,202107,13,"17,350",-,1,-,-,2002,소촌로152번길 20,-,-,-,-
2758,광주광역시 북구 신용동,675,675,0,광주첨단2지구호반베르디움1단지,84.9697,202107,13,"52,000",-,19,-,-,2014,첨단연신로133번길 8,-,-,-,-
2759,광주광역시 북구 양산동,03월 18일,18,3,호반리젠시빌,37.479,202107,13,"8,800",-,9,-,-,2000,양산로71번길 33,-,-,-,-
2760,광주광역시 북구 양산동,796,796,0,유탑유블레스스카이뷰,74.2275,202107,13,"32,500",-,28,-,-,2019,하서로 384,-,-,-,-
2761,광주광역시 북구 양산동,611-7,611,7,금광,59.9,202107,13,"11,300",-,4,-,-,1996,하서로241번길 16,-,-,-,-
2762,광주광역시 북구 일곡동,819-3,819,3,청솔4차,48.45,202107,13,"10,200",-,9,-,-,2001,일곡마을로 10,-,-,-,-
2763,광주광역시 광산구 월곡동,613-1,613,1,금호타운,84.72,202107,13,"18,800",-,10,-,-,1991,월곡산정로 80,-,-,-,-
2764,광주광역시 광산구 운남동,387-22,387,22,삼성,70.97,202107,13,"18,100",-,17,-,-,1996,임방울대로 142-12,-,-,-,-
2765,광주광역시 북구 일곡동,819-2,819,2,현대1,59.36,202107,13,"16,300",-,15,-,-,1997,일곡로 100,-,-,-,-
2766,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202107,13,"8,200",-,4,-,-,2000,일곡마을로 225,-,-,-,-
2767,광주광역시 광산구 산월동,883-2,883,2,부영3,84.7886,202107,13,"24,500",-,2,-,-,2005,첨단중앙로68번길 131,-,-,-,-
2768,광주광역시 북구 일곡동,819-3,819,3,청솔4차,48.45,202107,13,"8,800",-,5,-,-,2001,일곡마을로 10,-,-,-,-
2769,광주광역시 북구 용두동,296-1,296,1,성진아파트,63.18,202107,13,"20,000",-,1,-,-,1985,상촌로15번길 5,-,-,-,-
2770,광주광역시 광산구 운남동,781-1,781,1,운남주공8단지,59.41,202107,13,"17,400",-,5,-,-,2000,목련로153번길 143,-,-,-,-
2771,광주광역시 광산구 운남동,771-1,771,1,운남주공4단지,58.14,202107,13,"13,400",-,9,-,-,1996,목련로273번안길 30,-,-,-,-
2772,광주광역시 광산구 산월동,884-1,884,1,호반리젠시빌2,84.3979,202107,13,"30,700",-,1,-,-,2003,첨단중앙로68번길 100,-,-,-,-
2773,광주광역시 광산구 운남동,794-3,794,3,운남주공7단지,49.83,202107,13,"14,200",-,6,-,-,2001,목련로153번길 56,-,-,-,-
2774,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202107,13,"10,000",-,11,-,-,2000,일곡마을로 225,-,-,-,-
2775,광주광역시 광산구 도천동,628-1,628,1,중흥2차,59.76,202107,13,"9,500",-,11,-,-,1995,비아로62번길 12,-,-,-,-
2776,광주광역시 광산구 신창동,1270,1270,0,신창2차부영,84.7886,202107,13,"25,300",-,5,-,-,2005,신창로71번길 33,-,-,-,-
2777,광주광역시 광산구 신창동,1290,1290,0,대라수아파트,68.8307,202107,13,"30,800",-,17,-,-,2017,장신로 326,-,-,-,-
2778,광주광역시 광산구 장덕동,1046,1046,0,골드클래스,59.9817,202107,13,"32,800",-,13,-,-,2013,장덕로5번길 16,-,-,-,-
2779,광주광역시 북구 오치동,1005,1005,0,주공,44.52,202107,13,"7,000",-,15,-,-,1992,서하로194번길 15,-,-,-,-
2780,광주광역시 북구 오치동,862-9,862,9,삼익,84.98,202107,13,"15,000",-,7,-,-,1992,설죽로336번길 21,-,-,-,-
2781,광주광역시 북구 오치동,762,762,0,대웅,59.91,202107,13,"12,800",-,10,-,-,1996,설죽로 324,20210719,-,-,-
2782,광주광역시 광산구 신가동,1304,1304,0,대방노블랜드,84.9366,202107,12,"51,000",-,12,-,-,2009,수등로76번길 40,-,-,-,-
2783,광주광역시 북구 두암동,572-3,572,3,"광신(8,9,10동)",69.84,202107,12,"11,000",-,2,-,-,1983,면앙로165번길 33,-,-,-,-
2784,광주광역시 북구 일곡동,849-8,849,8,진로,59.36,202107,12,"14,800",-,4,-,-,1997,일곡마을로 50,-,-,-,-
2785,광주광역시 광산구 우산동,1572-2,1572,2,하남우미,49.92,202107,12,"8,000",-,1,-,-,1992,월곡산정로 40,-,-,-,-
2786,광주광역시 북구 연제동,Jul-33,33,7,한국아델리움,84.545,202107,12,"20,600",-,17,-,-,2001,양산제로 30,-,-,-,-
2787,광주광역시 광산구 송정동,965-1,965,1,상아,40.075,202107,12,"10,000",-,4,-,-,1996,도산신송길 31,-,-,-,-
2788,광주광역시 광산구 월곡동,685-1,685,1,운남주공10단지,59.33,202107,12,"19,700",-,11,-,-,2003,사암로340번길 30,-,-,-,-
2789,광주광역시 광산구 송정동,1516,1516,0,송정역모아엘가아파트,84.7239,202107,12,"44,400",-,8,-,-,2018,평동로1101번길 40,-,-,-,-
2790,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202107,12,"9,000",-,3,-,-,2000,일곡마을로 225,-,-,-,-
2791,광주광역시 광산구 신창동,1108-1,1108,1,풍영리버빌(신가부영),84.9873,202107,12,"24,500",-,14,-,-,2001,수등로 287,-,-,-,-
2792,광주광역시 광산구 산월동,883-2,883,2,부영3,84.7886,202107,12,"26,500",-,11,-,-,2005,첨단중앙로68번길 131,-,-,-,-
2793,광주광역시 광산구 장덕동,1116,1116,0,수완GS자이,121.5193,202107,12,"77,500",-,19,-,-,2008,장덕로95번길 45,-,-,-,-
2794,광주광역시 광산구 우산동,1625,1625,0,쌍용더플래티넘광산,84.9784,202107,12,"38,700",-,4,-,-,2021,우산로107번길 67,-,-,-,-
2795,광주광역시 광산구 장덕동,1686,1686,0,대주피오레1단지,84.9411,202107,12,"51,500",-,3,-,-,2009,풍영로170번길 39-25,-,-,-,-
2796,광주광역시 광산구 쌍암동,694-59,694,59,쌍암중흥에스-클래스리버시티,76.9179,202107,12,"46,200",-,20,-,-,2017,월계로 223-8,-,-,-,-
2797,광주광역시 북구 매곡동,215-2,215,2,서강프라자,59.95,202107,12,"9,900",-,7,-,-,1995,어매마을길17번길 16,-,-,-,-
2798,광주광역시 북구 매곡동,214-10,214,10,호반2,59.95,202107,12,"9,900",-,10,-,-,1995,매곡로 64,-,-,-,-
2799,광주광역시 북구 매곡동,57,57,0,부림2,59.79,202107,12,"9,000",-,10,-,-,1997,매곡로69번길 22,-,-,-,-
2800,광주광역시 북구 매곡동,Jan-83,83,1,금호,84.84,202107,12,"17,100",-,2,-,-,1995,하백로46번길 10,-,-,-,-
2801,광주광역시 북구 삼각동,533,533,0,삼각동그린타운,59.82,202107,12,"14,500",-,17,-,-,1997,설죽로389번길 70,-,-,-,-
2802,광주광역시 광산구 비아동,152-5,152,5,호반,39.68,202107,12,"6,500",-,2,-,-,1998,비아로 185,-,-,-,-
2803,광주광역시 광산구 월곡동,614-2,614,2,한성2차,84.24,202107,12,"16,500",-,10,-,-,1991,월곡산정로 96-21,-,-,-,-
2804,광주광역시 북구 일곡동,850-4,850,4,청솔2차,48.45,202107,12,"9,100",-,8,-,-,2000,설죽로 555,-,-,-,-
2805,광주광역시 북구 신용동,737,737,0,광주첨단2지구사랑으로부영,60.4624,202107,12,"20,300",-,11,-,-,2013,첨단연신로 166,-,-,-,-
2806,광주광역시 광산구 월곡동,614-2,614,2,한성2차,84.24,202107,12,"15,000",-,8,-,-,1991,월곡산정로 96-21,-,-,-,-
2807,광주광역시 북구 오치동,1005,1005,0,주공,44.52,202107,12,"7,500",-,1,-,-,1992,서하로194번길 15,-,-,-,-
2808,광주광역시 북구 일곡동,817-2,817,2,벽산,84.99,202107,12,"27,400",-,12,-,-,1997,우치로537번길 5,-,-,-,-
2809,광주광역시 광산구 월계동,893-1,893,1,무들에코클래스,38.5156,202107,12,"10,800",-,13,-,-,2014,임방울대로826번길 60-5,-,-,-,-
2810,광주광역시 광산구 월계동,756-6,756,6,첨단라인5,84.99,202107,12,"27,000",-,5,-,-,1997,첨단중앙로181번길 88-16,-,-,-,-
2811,광주광역시 광산구 장덕동,1109,1109,0,양우내안애,84.9423,202107,12,"41,300",-,20,-,-,2008,풍영로330번길 16,-,-,-,-
2812,광주광역시 광산구 도천동,627-1,627,1,중흥1차,59.94,202107,12,"11,300",-,14,-,-,1995,비아로62번길 7,-,-,-,-
2813,광주광역시 광산구 월계동,765-8,765,8,첨단두산2,59.997,202107,12,"23,600",-,3,-,-,1996,월계로 117-22,-,-,-,-
2814,광주광역시 광산구 월계동,879-2,879,2,제이지파크,26.7803,202107,12,"8,680",-,8,-,-,2017,첨단중앙로106번길 65-16,-,-,-,-
2815,광주광역시 북구 연제동,01월 31일,31,1,새한A,59.95,202107,12,"10,700",-,12,-,-,1996,양산제로 50,-,-,-,-
2816,광주광역시 광산구 하남동,547,547,0,부영사랑으로,84.8198,202107,12,"26,000",-,10,-,-,2009,하남대로 30,-,-,-,-
2817,광주광역시 서구 내방동,848,848,0,내방마을주공,84.03,202107,12,"22,700",-,16,-,-,2002,화운로193번길 25,-,-,-,-
2818,광주광역시 서구 내방동,848,848,0,내방마을주공,49.94,202107,12,"12,000",-,1,-,-,2002,화운로193번길 25,-,-,-,-
2819,광주광역시 서구 쌍촌동,364,364,0,상무힐스테이트,190.7811,202107,12,"122,000",-,9,-,-,2010,상무대로911번길 42,-,-,-,-
2820,광주광역시 서구 치평동,1174-3,1174,3,라인동산,59.87,202107,12,"21,700",-,1,-,-,1999,상무평화로 64,-,-,-,-
2821,광주광역시 서구 치평동,1171-5,1171,5,금호3,84.87,202107,12,"30,000",-,3,-,-,1998,치평로 23,-,-,-,-
2822,광주광역시 서구 치평동,1171-5,1171,5,금호3,84.87,202107,12,"43,900",-,16,-,-,1998,치평로 23,-,-,-,-
2823,광주광역시 남구 주월동,450-91,450,91,현대1,70.185,202107,12,"11,100",-,11,-,-,1991,회재로1186번길 52,-,-,-,-
2824,광주광역시 남구 주월동,456,456,0,현대2,83.68,202107,12,"19,450",-,9,-,-,1995,회재로1186번길 30,-,-,-,-
2825,광주광역시 북구 문흥동,1011-5,1011,5,문흥상록,59.802,202107,12,"13,500",-,18,-,-,1997,문산로 20,-,-,-,-
2826,광주광역시 서구 쌍촌동,96,96,0,광명하이츠,84.96,202107,12,"18,500",-,15,-,-,1992,내방로251번길 10,-,-,-,-
2827,광주광역시 서구 치평동,1166-5,1166,5,한국,59.975,202107,12,"19,850",-,13,-,-,1998,상무시민로 65,-,-,-,-
2828,광주광역시 서구 치평동,1174-3,1174,3,라인동산,59.92,202107,12,"22,000",-,14,-,-,1999,상무평화로 64,-,-,-,-
2829,광주광역시 서구 치평동,1166-2,1166,2,대우금호,59.94,202107,12,"20,900",-,3,-,-,1998,치평로 107,-,-,-,-
2830,광주광역시 북구 문흥동,995-3,995,3,중흥파크맨션1,84.99,202107,12,"17,800",-,1,-,-,1994,서하로 417,-,-,-,-
2831,광주광역시 서구 내방동,475-1,475,1,솔뫼타운,46.365,202107,12,"8,600",-,20,-,-,1999,내방로278번길 7,-,-,-,-
2832,광주광역시 북구 운암동,68,68,0,벽산블루밍메가씨티2단지,152.796,202107,12,"69,000",-,19,-,-,2008,서강로54번길 50,-,-,-,-
2833,광주광역시 남구 주월동,1320,1320,0,양우내안애프레스티지,77.7273,202107,12,"38,355",-,27,-,-,2021,대남대로223번길 10,-,-,-,-
2834,광주광역시 남구 백운동,696,696,0,백운우방아이유쉘,84.9888,202107,12,"41,000",-,9,-,-,2014,독립로 70-1,-,-,-,-
2835,광주광역시 북구 운암동,252,252,0,주공3,40.32,202107,12,"37,200",-,5,-,-,1984,북문대로98번길 50,20210811,-,-,-
2836,광주광역시 남구 백운동,691,691,0,루엔시티,84.57,202107,12,"34,500",-,11,-,-,2011,독립로80번길 7,-,-,-,-
2837,광주광역시 남구 봉선동,310-1,310,1,광명맨션,69.84,202107,12,"17,500",-,4,-,-,1986,대남대로117번길 22,-,-,-,-
2838,광주광역시 북구 운암동,252,252,0,주공3,40.32,202107,12,"37,200",-,5,-,-,1984,북문대로98번길 50,-,-,-,-
2839,광주광역시 남구 봉선동,310-1,310,1,광명맨션,69.84,202107,12,"17,500",-,4,-,-,1986,대남대로117번길 22,-,-,-,-
2840,광주광역시 남구 방림동,562,562,0,무등산센트럴파크,75.83,202107,12,"39,700",-,12,-,-,2009,방림로 31,-,-,-,-
2841,광주광역시 서구 풍암동,1063,1063,0,대주파크빌(3차),84.815,202107,12,"32,300",-,8,-,-,2003,풍암순환로 112,-,-,-,-
2842,광주광역시 남구 진월동,388,388,0,호반,32.16,202107,12,"5,100",-,9,-,-,1999,금당로2길 4-13,-,-,-,-
2843,광주광역시 남구 진월동,215-1,215,1,진아하이빌2차,84.3979,202107,12,"28,000",-,3,-,-,2004,화산로 75,-,-,-,-
2844,광주광역시 남구 진월동,267,267,0,한신1,59.98,202107,12,"15,500",-,7,-,-,1996,광복마을4길 9-1,-,-,-,-
2845,광주광역시 남구 진월동,508-5,508,5,신흥타운3,49.95,202107,12,"8,800",-,6,-,-,1987,서문대로 614,-,-,-,-
2846,광주광역시 남구 진월동,249,249,0,대주1,84.69,202107,12,"22,600",-,8,-,-,1990,서문대로678번길 7,-,-,-,-
2847,광주광역시 서구 풍암동,1057,1057,0,현대,59.95,202107,12,"15,300",-,5,-,-,2000,풍암순환로 70,-,-,-,-
2848,광주광역시 북구 운암동,1761,1761,0,남양휴튼,84.9419,202107,12,"36,500",-,3,-,-,2007,서강로 150,-,-,-,-
2849,광주광역시 동구 운림동,582,582,0,보라빌라,130.4559,202107,12,"27,500",-,1,-,-,2003,운림길75번길 17,-,-,-,-
2850,광주광역시 북구 용봉동,02월 17일,17,2,성산,80.25,202107,12,"17,300",-,4,-,-,1985,효산로 11,-,-,-,-
2851,광주광역시 서구 쌍촌동,1337-2,1337,2,호반리젠시빌,84.7555,202107,12,"27,300",-,1,-,-,2002,상일로 53,-,-,-,-
2852,광주광역시 남구 송하동,43-28,43,28,금호타운,59.55,202107,12,"12,800",-,13,-,-,1996,효덕로 291,-,-,-,-
2853,광주광역시 남구 봉선동,1135,1135,0,봉선로광명메이루즈,84.6448,202107,12,"50,700",-,3,-,-,2014,봉선로 37,-,-,-,-
2854,광주광역시 남구 봉선동,983,983,0,라인하이츠,34.2,202107,12,"16,000",-,5,-,-,1987,대남대로159번길 31,-,-,-,-
2855,광주광역시 남구 봉선동,983,983,0,라인하이츠,59.97,202107,12,"25,000",-,5,-,-,1988,대남대로159번길 42,-,-,-,-
2856,광주광역시 서구 화정동,896-1,896,1,모아,78.11,202107,12,"18,000",-,9,-,-,1992,화정로 135,-,-,-,-
2857,광주광역시 남구 주월동,1021-53,1021,53,덕산,84.75,202107,12,"20,800",-,20,-,-,1996,봉선로84번길 7,-,-,-,-
2858,광주광역시 서구 금호동,447-9,447,9,코아루,140.8571,202107,12,"60,000",-,9,-,-,2006,금호운천길 41,-,-,-,-
2859,광주광역시 남구 봉선동,610-1,610,1,대화,84.99,202107,12,"22,950",-,1,-,-,1993,봉선로96번길 1,-,-,-,-
2860,광주광역시 서구 풍암동,1059,1059,0,한국,59.985,202107,12,"14,000",-,2,-,-,2000,풍암2로 84,-,-,-,-
2861,광주광역시 서구 풍암동,1059,1059,0,한국,59.985,202107,12,"16,500",-,11,-,-,2000,풍암2로 84,-,-,-,-
2862,광주광역시 북구 신안동,491-1,491,1,신안다이아빌,59.525,202107,12,"14,000",-,10,-,-,2004,무등로111번길 30,-,-,-,-
2863,광주광역시 남구 봉선동,984,984,0,모아1단지1차,59.88,202107,12,"21,000",-,4,-,-,1986,봉선중앙로 115,-,-,-,-
2864,광주광역시 서구 풍암동,1048,1048,0,중흥호반,59.88,202107,12,"16,800",-,11,-,-,2000,풍암순환로 10,-,-,-,-
2865,광주광역시 남구 주월동,1320,1320,0,양우내안애프레스티지,84.6929,202107,12,"41,743",-,34,-,-,2021,대남대로223번길 10,-,-,-,-
2866,광주광역시 서구 화정동,1020,1020,0,광명,59.88,202107,12,"12,000",-,1,-,-,1995,월드컵4강로28번길 50-17,-,-,-,-
2867,광주광역시 서구 화정동,896-1,896,1,모아,85,202107,12,"18,000",-,7,-,-,1992,화정로 135,-,-,-,-
2868,광주광역시 서구 풍암동,1057,1057,0,현대,59.95,202107,12,"16,800",-,14,-,-,2000,풍암순환로 70,-,-,-,-
2869,광주광역시 서구 화정동,23-37,23,37,유탑유블레스,19.7906,202107,12,"5,730",-,15,-,-,2013,내방로 349,-,-,-,-
2870,광주광역시 서구 쌍촌동,137-4,137,4,신천힐탑맨션,59.99,202107,12,"9,500",-,2,-,-,2011,상무오월로51번길 2,-,-,-,-
2871,광주광역시 서구 양동,460,460,0,양동CENTRALVIEW,84.87,202107,12,"31,800",-,15,-,-,2010,발산로 36,-,-,-,-
2872,광주광역시 서구 풍암동,1058,1058,0,삼능남양,60,202107,12,"16,000",-,16,-,-,2000,풍암순환로 86,-,-,-,-
2873,광주광역시 서구 치평동,1249,1249,0,상무광명메이루즈,84.934,202107,12,"47,000",-,24,-,-,2016,시청로 27,-,-,-,-
2874,광주광역시 서구 동천동,506,506,0,동천센트럴파크,84.99,202107,12,"31,200",-,12,-,-,2007,동천로 11,-,-,-,-
2875,광주광역시 서구 화정동,23-37,23,37,유탑유블레스,19.7906,202107,12,"5,730",-,10,-,-,2013,내방로 349,-,-,-,-
2876,광주광역시 서구 화정동,1072,1072,0,금호타운1,59.94,202107,12,"18,700",-,13,-,-,1996,화운로23번길 7-8,-,-,-,-
2877,광주광역시 서구 치평동,1171-4,1171,4,금호쌍용,122.26,202107,12,"69,600",-,6,-,-,1998,치평로 35,-,-,-,-
2878,광주광역시 서구 쌍촌동,1228-1,1228,1,빛고을파크,59.82,202107,11,"14,500",-,12,-,-,1991,화정로 105,-,-,-,-
2879,광주광역시 서구 쌍촌동,1228-1,1228,1,빛고을파크,50.16,202107,11,"13,500",-,12,-,-,1991,화정로 105,-,-,-,-
2880,광주광역시 남구 진월동,362,362,0,우정아파트,70.64,202107,11,"9,800",-,2,-,-,1983,광복마을4길 28,-,-,-,-
2881,광주광역시 북구 용봉동,369-1,369,1,고운맨션,62.79,202107,11,"8,700",-,2,-,-,1990,반룡로 46,-,-,-,-
2882,광주광역시 북구 운암동,1058-3,1058,3,우미1,59.97,202107,11,"10,200",-,8,-,-,1989,북문대로170번길 7,-,-,-,-
2883,광주광역시 북구 운암동,1038-1,1038,1,일신2,59.82,202107,11,"9,800",-,7,-,-,1991,북문대로159번길 39,20211026,-,-,-
2884,광주광역시 서구 치평동,1166-2,1166,2,금호대우,59.94,202107,11,"21,000",-,5,-,-,1998,치평로 107,-,-,-,-
2885,광주광역시 남구 진월동,508-5,508,5,신흥타운3,59.94,202107,11,"12,000",-,13,-,-,1987,서문대로 614,-,-,-,-
2886,광주광역시 남구 주월동,1021-53,1021,53,덕산,59.97,202107,11,"14,700",-,8,-,-,1996,봉선로84번길 7,-,-,-,-
2887,광주광역시 서구 풍암동,1130,1130,0,금호1,134.826,202107,11,"52,200",-,5,-,-,2000,풍암중앙로 68,-,-,-,-
2888,광주광역시 북구 풍향동,808,808,0,교대금호어울림,84.9833,202107,11,"61,000",-,22,-,-,2017,군왕로 17,-,-,-,-
2889,광주광역시 동구 산수동,689,689,0,두암그린파크,84.99,202107,11,"17,800",-,14,-,-,1995,밤실로 150,-,-,-,-
2890,광주광역시 광산구 장덕동,1309,1309,0,부영애시앙1차,84.2801,202107,11,"30,500",-,12,-,-,2008,장덕로6번길 59,-,-,-,-
2891,광주광역시 북구 매곡동,214-12,214,12,호반,48.87,202107,11,"6,700",-,10,-,-,1991,매곡로 60,-,-,-,-
2892,광주광역시 북구 매곡동,214-12,214,12,호반,58.68,202107,11,"10,300",-,6,-,-,1991,매곡로 60,-,-,-,-
2893,광주광역시 북구 매곡동,214-16,214,16,공간빌리지,42.51,202107,11,"6,400",-,11,-,-,1991,매곡로 54,-,-,-,-
2894,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202107,11,"8,200",-,2,-,-,2000,일곡마을로 225,-,-,-,-
2895,광주광역시 광산구 신가동,1048,1048,0,신창6차호반베르디움,84.976,202107,11,"34,000",-,16,-,-,2005,신창로35번길 80,-,-,-,-
2896,광주광역시 광산구 산월동,882-1,882,1,부영1차,84.9763,202107,11,"27,000",-,10,-,-,2003,월계로 170,20220828,-,-,-
2897,광주광역시 광산구 소촌동,877,877,0,소촌동모아엘가에듀퍼스트아파트,59.8957,202107,11,"23,800",-,3,-,-,2017,소촌로 100,-,-,-,-
2898,광주광역시 광산구 우산동,1602-2,1602,2,리버힐,49.72,202107,11,"8,400",-,15,-,-,1992,우산로 47,-,-,-,-
2899,광주광역시 광산구 신창동,1108-3,1108,3,삼능,84.986,202107,11,"25,500",-,5,-,-,2003,신창로 20,-,-,-,-
2900,광주광역시 북구 연제동,1111,1111,0,연제동고운하이플러스아파트,84.9497,202107,11,"39,400",-,10,-,-,2017,양산제로 76,-,-,-,-
